window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
216,108000,108500,500,0.0,0.6674324700640489,0.6674324700640489,0.7574786324786326,0.7874786858020123,0.6674324700640489,,,0.976,,0.6674324700640489,0.0,,1.0,0.024,0.007349412064814428,False,none,0.0833203961741922,0.0,0,0,False,0.5482764939522271,0.0
217,108500,109000,500,0.0,0.5040909090909091,0.4200757575757576,0.5607142857142857,0.6976728666769899,0.4200757575757576,,,0.966,,0.5040909090909091,0.0,,1.0,0.034,0.020269432533367607,False,none,0.054420386838194466,0.0,0,0,False,0.5482764939522271,0.0
218,109000,109500,500,0.0,0.481156799289295,0.40096399940774585,0.6533504781222834,0.6753324662811316,0.40096399940774585,,,0.954,,0.481156799289295,0.0,,1.0,0.046,0.020885065225738245,False,none,0.07843232180998656,0.0,0,0,False,0.5482764939522271,0.0
219,109500,110000,500,0.0,0.4250218305945859,0.4250218305945859,0.3867424242424242,0.7187054766162551,0.4250218305945859,,,0.954,,0.4250218305945859,0.0,,1.0,0.046,0.02119324569661059,False,none,0.08777967252128116,0.0,0,0,False,0.5482764939522271,0.0
220,110000,110500,500,0.0,0.586026936026936,0.586026936026936,0.6819444444444445,0.7430240877653231,0.586026936026936,,,0.974,,0.586026936026936,0.0,,1.0,0.026,0.008822080114484075,False,none,0.08566432743630678,0.0,0,0,False,0.5482764939522271,0.0
221,110500,111000,500,0.0,0.2858096585456799,0.2858096585456799,0.30358630952380955,0.5146591392163047,0.2858096585456799,,,0.892,,0.2858096585456799,0.0,,1.0,0.108,0.04649570334113383,False,none,0.12854513780256174,0.0,0,0,False,0.5482764939522271,0.0
222,111000,111500,500,0.0,0.6847299277386065,0.5706082731155054,0.7930445690295164,0.6217502168228737,0.5706082731155054,,,0.89,,0.6847299277386065,0.0,,1.0,0.11,0.07179931366838832,False,none,0.12156339401257782,0.0,0,0,False,0.5482764939522271,0.0
223,111500,112000,500,0.0,0.5023970448394411,0.5023970448394411,0.6716544795196481,0.6377157840913863,0.5023970448394411,,,0.908,,0.5023970448394411,0.0,,1.0,0.092,0.038991499823169844,False,none,0.132691355708306,0.0,0,0,False,0.5482764939522271,0.0
224,112000,112500,500,0.0,0.4094897767367844,0.4094897767367844,0.6342393896041965,0.5464724224656172,0.4094897767367844,,,0.928,,0.4094897767367844,0.0,,1.0,0.072,0.028033502760353397,False,none,0.0567190819613121,0.0,0,0,False,0.5482764939522271,0.0
225,112500,113000,500,0.0,0.5430141680141681,0.5430141680141681,0.6525886553060466,0.7355931370452317,0.5430141680141681,,,0.944,,0.5430141680141681,0.0,,1.0,0.056,0.02578582183750871,False,none,0.09312016337836472,0.0,0,0,False,0.5482764939522271,0.0
226,113000,113500,500,0.0,0.45310302962476884,0.45310302962476884,0.5670151607651608,0.6595520623676953,0.45310302962476884,,,0.95,,0.45310302962476884,0.0,,1.0,0.05,0.024482844263788096,False,none,0.09281256508658438,0.0,0,0,False,0.5482764939522271,0.0
227,113500,114000,500,0.0,0.6477487410323232,0.6477487410323232,0.6847056087187665,0.735353882943175,0.6477487410323232,,,0.936,,0.6477487410323232,0.0,,1.0,0.064,0.022219900085912934,False,none,0.06821120884719332,0.0,0,0,False,0.5482764939522271,0.0
228,114000,114500,500,0.0,0.460807246688661,0.460807246688661,0.5578867259472883,0.6144766483073986,0.460807246688661,,,0.896,,0.460807246688661,0.0,,1.0,0.104,0.03254717040243522,False,none,0.06487263395721289,0.0,0,0,False,0.5482764939522271,0.0
229,114500,115000,500,0.0,0.4973119032865205,0.4973119032865205,0.6823812966979995,0.6492991319554681,0.4973119032865205,,,0.934,,0.4973119032865205,0.0,,1.0,0.066,0.04220836628536429,False,none,0.0875104709967078,0.0,0,0,False,0.5482764939522271,0.0
230,115000,115500,500,0.0,0.6293596172832635,0.6293596172832635,0.779589890319504,0.6152624936470599,0.6293596172832635,,,0.926,,0.6293596172832635,0.0,,1.0,0.074,0.04063269578604242,False,none,0.0891145152689716,0.0,0,0,False,0.5482764939522271,0.0
231,115500,116000,500,0.0,0.5527042073907705,0.5527042073907705,0.6300588668138337,0.6695931634600101,0.5527042073907705,,,0.924,,0.5527042073907705,0.0,,1.0,0.076,0.032941684165850416,False,none,0.08888643262595167,0.0,0,0,False,0.5482764939522271,0.0
232,116000,116500,500,0.0,0.6183674427652452,0.5153062023043711,0.7501831501831502,0.6610467991433,0.5153062023043711,,,0.942,,0.6183674427652452,0.0,,1.0,0.058,0.02999481777269362,False,none,0.08772099747604878,0.0,0,0,False,0.5482764939522271,0.0
233,116500,117000,500,0.0,0.47911396197399636,0.3992616349783303,0.45071428571428573,0.6120566191633561,0.3992616349783303,,,0.886,,0.47911396197399636,0.0,,1.0,0.114,0.04556530300480527,False,none,0.12113565151526771,0.0,0,0,False,0.5482764939522271,0.0
234,117000,117500,500,0.0,0.430411679945262,0.430411679945262,0.425467587967588,0.6162128215356061,0.430411679945262,,,0.908,,0.430411679945262,0.0,,1.0,0.092,0.03486423339324786,False,none,0.0717457252951179,0.0,0,0,False,0.5482764939522271,0.0
235,117500,118000,500,0.0,0.40230203026731476,0.40230203026731476,0.5208069708069708,0.5736849636559519,0.40230203026731476,,,0.93,,0.40230203026731476,0.0,,1.0,0.07,0.034954520696200704,False,none,0.07787195070949719,0.0,0,0,False,0.5482764939522271,0.0
236,118000,118500,500,0.0,0.6640839836492011,0.5534033197076675,0.8246178240364287,0.7187210159618825,0.5534033197076675,,,0.964,,0.6640839836492011,0.0,,1.0,0.036,0.01667460745060918,False,none,0.09958488841360597,0.0,0,0,False,0.5482764939522271,0.0
237,118500,119000,500,0.0,0.3929428668018932,0.3929428668018932,0.517966903073286,0.5773397905619543,0.3929428668018932,,,0.94,,0.3929428668018932,0.0,,1.0,0.06,0.026131045249065475,False,none,0.08363494306996996,0.0,0,0,False,0.5482764939522271,0.0
238,119000,119500,500,0.0,0.27767857142857144,0.18511904761904763,0.49295774647887325,0.27558858076927994,0.22214285714285714,,,0.968,,0.27767857142857144,0.0,,1.0,0.032,0.022453645551436023,False,none,0.10293100921870219,0.0,0,0,False,0.5482764939522271,0.0
239,119500,120000,500,0.0,0.9806320081549439,0.163438668025824,0.962,,0.49031600407747195,,,0.962,,0.9806320081549439,0.0,,1.0,0.038,0.025019336881537745,False,none,0.09547240731528607,0.0,0,0,False,0.5482764939522271,0.0
